L_int_m,v_0_m_per_s,width
0.10051599968901587,29982243.724580057,0.16013614670432913
0.10051599968901587,29983742.686870053,0.2863040198653158
0.10051599968901587,29985241.649160057,1.1840369635107972
0.10051599968901587,29986740.611450054,1.3393204997089345
0.10051599968901587,29988239.573740054,1.4024044362894277
0.10051599968901587,29989738.53603005,1.4848988148946882
0.10051599968901587,29991237.498320054,1.562540582993757
0.10051599968901587,29992736.46061005,1.6401823510928255
0.10051599968901587,29994235.422900055,1.5770984145123326
0.10051599968901587,29995734.38519005,1.751792392735237
0.10051599968901587,29997233.347480055,1.7372345612166618
0.10051599968901587,29998732.30977005,1.8342867713404976
0.10051599968901587,30000231.272060055,1.941044202476717
0.10051599968901587,30001730.23435005,1.9313389814643331
0.10051599968901587,30003229.196640056,1.8828128764024155
0.10051599968901587,30004728.158930052,1.3829939942646605
0.10051599968901587,30006227.121220052,1.1549213004736465
0.10051599968901587,30007726.08351005,1.101542584905537
0.10051599968901587,30009225.045800053,0.9996377642755091
0.12279006455472039,29949266.554200057,0.32512490391485016
0.12279006455472039,29950765.516490057,0.38820884049534327
0.12279006455472039,29952264.478780057,0.22322008328482237
0.12279006455472039,29953763.441070057,0.24263052530958956
0.12279006455472039,29955262.403360058,0.34938795644580906
0.12279006455472039,29956761.365650054,0.30571446189008294
0.12279006455472039,29958260.327940054,0.2960092408776993
0.12279006455472039,29959759.290230054,0.31056707239627457
0.12279006455472039,29961258.252520055,0.2960092408776993
0.12279006455472039,29962757.214810055,0.2523357463219731
0.12279006455472039,29964256.177100055,0.27174618834674025
0.12279006455472039,29965755.139390055,0.26689357784054846
0.12279006455472039,29967254.101680055,0.2377779148033978
0.12279006455472039,29968753.063970055,0.21836747277863064
0.12279006455472039,29970252.026260056,0.19895703075386345
0.12279006455472039,29971750.988550056,0.1795465887290963
0.12279006455472039,29973249.950840052,0.16984136771671277
0.12279006455472039,29974748.913130052,0.13102048366717844
0.12279006455472039,29976247.875420053,0.09705221012383586
0.12279006455472039,29977746.837710053,0.04852610506191785
0.12279006455472039,29979245.800000057,0.0048526105061917554
0.12279006455472039,29980744.762290053,0.06308393658049327
0.12279006455472039,29982243.724580057,0.16013614670432913
0.12279006455472039,29983742.686870053,0.2863040198653158
0.12279006455472039,29985241.649160057,1.1694791319922218
0.12279006455472039,29986740.611450054,1.2762365631284411
0.12279006455472039,29988239.573740054,1.3538783312275098
0.12279006455472039,29989738.53603005,1.4751935938823049
0.12279006455472039,29991237.498320054,1.5528353619813733
0.12279006455472039,29992736.46061005,1.6304771300804424
0.12279006455472039,29994235.422900055,1.5576879724875652
0.12279006455472039,29995734.38519005,1.751792392735237
0.12279006455472039,29997233.347480055,1.6644454036237848
0.12279006455472039,29998732.30977005,1.722676729698086
0.12279006455472039,30000231.272060055,1.941044202476717
0.12279006455472039,30001730.23435005,1.9313389814643331
0.12279006455472039,30003229.196640056,1.8828128764024155
0.12279006455472039,30004728.158930052,1.3829939942646605
0.12279006455472039,30006227.121220052,1.1112478059179203
0.12279006455472039,30007726.08351005,1.101542584905537
0.12279006455472039,30009225.045800053,0.9996377642755091
0.15,29949266.554200057,0.31541968290246664
0.15,29950765.516490057,0.37850361948295974
0.15,29952264.478780057,0.22322008328482237
0.15,29953763.441070057,0.23292530429720604
0.15,29955262.403360058,0.2960092408776993
0.15,29956761.365650054,0.30571446189008294
0.15,29958260.327940054,0.28145140935912405
0.15,29959759.290230054,0.31056707239627457
0.15,29961258.252520055,0.257188356828165
0.15,29962757.214810055,0.2474831358157813
0.15,29964256.177100055,0.27174618834674025
0.15,29965755.139390055,0.26689357784054846
0.15,29967254.101680055,0.21836747277863064
0.15,29968753.063970055,0.20866225176624698
0.15,29970252.026260056,0.19410442024767172
0.15,29971750.988550056,0.1795465887290963
0.15,29973249.950840052,0.1552835361981372
0.15,29974748.913130052,0.13102048366717844
0.15,29976247.875420053,0.09705221012383586
0.15,29977746.837710053,0.04852610506191785
0.15,29979245.800000057,0.0048526105061917554
0.15,29980744.762290053,0.06308393658049327
0.15,29982243.724580057,0.15528353619813737
0.15,29983742.686870053,0.2814514093591239
0.15,29985241.649160057,1.145216079461263
0.15,29986740.611450054,1.2665313421160578
0.15,29988239.573740054,1.3538783312275098
0.15,29989738.53603005,1.4606357623637296
0.15,29991237.498320054,1.54313014096899
0.15,29992736.46061005,1.6304771300804424
0.15,29994235.422900055,1.5479827514751818
0.15,29995734.38519005,1.7420871717228537
0.15,29997233.347480055,1.654740182611401
0.15,29998732.30977005,1.712971508685703
0.15,30000231.272060055,1.941044202476717
0.15,30001730.23435005,1.9313389814643331
0.15,30003229.196640056,1.8828128764024155
0.15,30004728.158930052,1.3829939942646605
0.15,30006227.121220052,1.1112478059179203
0.15,30007726.08351005,1.101542584905537
0.15,30009225.045800053,0.8928803331392895
